0.000277525644815,0.00027557784899,0.00027589776099,0.000275731460328,0.000276533376842
0.000277525644815,0.000276355232674,0.00027589776099,0.000275731460328,0.000276533376842
0.000277525644815,0.000275296074633,0.00027589776099,0.000275731460328,0.000276533376842
0.000277525644815,0.000275060989565,0.00027589776099,0.000275731460328,0.000276533376842
0.000277525644815,0.000275019240896,0.00027589776099,0.000275731460328,0.000276533376842
0.000277525644815,0.000275422280361,0.00027589776099,0.000275731460328,0.000276533376842
0.000277525644815,0.000275259777993,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275908178214,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275098316317,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275145996204,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275181878025,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275159804685,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275071970084,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000275423016911,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274743244568,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274678081163,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274729947164,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274727427067,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274695165762,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274636692488,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274528628719,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274515362454,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274442329334,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274459835474,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274477972318,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.00027442979193,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274360863391,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274325984515,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274272652254,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274255307629,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.00027424152002,0.000275171733613,0.000275731460328,0.000276533376842
0.000277525644815,0.000274234971879,0.000275171733613,0.00027563059555,0.000276533376842
0.000277525644815,0.000274100164787,0.000275171733613,0.000275630503816,0.000276533376842
0.000277525644815,0.000274089965836,0.000275171733613,0.000275228168428,0.000276533376842
0.000277525644815,0.000273989098357,0.000275171733613,0.000275228168428,0.000276533376842
0.000277525644815,0.000273935455642,0.000275171733613,0.000275228168428,0.000276533376842
0.000277525644815,0.000273911536782,0.000275171733613,0.00027522816648,0.000276533376842
0.000277525644815,0.000273882462554,0.000275171733613,0.000275084172453,0.000276533376842
0.000277525644815,0.000273832393965,0.000275171733613,0.000275044425278,0.000276533376842
0.000277525644815,0.000273816027402,0.000275171733613,0.000274980815775,0.000276533376842
0.000277525644815,0.000273787763837,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273758948091,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273740706576,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273723524586,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273715869563,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273706333087,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273701883896,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273693723069,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273691716212,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.00027368882381,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273687269503,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273683562549,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273681812359,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273679625502,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273678268474,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273676047631,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273674519246,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273671934571,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273670326005,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273670010206,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273669546565,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273668422833,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273666899045,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273665780458,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273664120424,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273662817533,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.00027366201715,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273660980152,0.000274841526393,0.000274980815775,0.000276533376842
0.000277525644815,0.000273660240738,0.000274841526393,0.000274980815775,0.000276533376842
